# schema=way1-exact-shard-v2
# implementation=current
# query_sha256=f00030a2a2713be011f4fd43b3a9e2a16f4efce46c9e3769b62cf15a6a10da42
# program_sha256=293cebcd6caf6c7f16ed884339dfcee707e5d4dbdd03129fa3539c589a416970
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=67108864
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=16384
# unique_v=16384
# threads=8
r,u,v,numerator,denominator
2,0x36d99d10,0xa034fdb9,0,4096
2,0x6d9f551b,0x57cb30bd,0,4096
2,0x836fdac2,0xe3c61f5a,0,4096
2,0xb20a086c,0x730f44fb,0,4096
2,0xa807c324,0x42ef0922,0,4096
2,0xc346c78f,0xef00c719,0,4096
2,0x516e252f,0x24280ecb,-128,4096
2,0x06a64c3d,0x68e55618,0,4096
2,0xbb76f855,0xaeaccb38,0,4096
2,0xc00d8c6c,0x71bf32b5,0,4096
2,0xaa2978c5,0x6ae177fc,0,4096
2,0x2dc42f0d,0x51a7993a,0,4096
2,0x4c32b828,0xa8f35d87,0,4096
2,0xdf5f2ade,0x8ee2f0e0,0,4096
2,0x21915d23,0xd4de7256,0,4096
2,0x6da820d5,0xf0883659,0,4096
2,0x3ff3a934,0xb217f162,128,4096
2,0x56c7ea1e,0x8c6c2666,0,4096
2,0x3f6897d4,0x4a3de021,0,4096
2,0x7b6c0974,0xad5af562,0,4096
2,0xc208d32f,0x2e238560,-256,4096
2,0xd57e430e,0x6b199826,0,4096
2,0x8a8eba2a,0xee15bf86,0,4096
2,0x8fe311eb,0xa7bdc0f7,0,4096
2,0x9def259f,0x0389d80a,128,4096
2,0x95a9aa58,0xe13c9378,128,4096
2,0x77fe314b,0x88b9da81,0,4096
2,0x0373955f,0xfef955ff,0,4096
2,0x47bfe267,0x6e2980f6,0,4096
2,0x15d5bd7b,0x806577dd,64,4096
2,0xc1d319e2,0x4adc4e87,0,4096
2,0x17fc62f8,0xe112a65f,0,4096
2,0x71b07e0f,0x60208631,0,4096
2,0xfded09fa,0x06f6e14d,0,4096
2,0xa8388198,0x3f3d735e,-64,4096
2,0xee088725,0xf1ebf1e6,0,4096
2,0xaa18d920,0x946d0ca4,0,4096
2,0x314ee714,0x94e849a7,0,4096
2,0x28c6635f,0x3593317d,-64,4096
2,0xc6a8c3f6,0x1d6311aa,0,4096
2,0x458e813d,0x0031fa15,0,4096
2,0x8aa60e28,0x15bb6b03,0,4096
2,0x29df50a4,0x82d6a89b,0,4096
2,0xa73d333b,0x3a13b352,-192,4096
2,0x5bf341a6,0x44fd3000,0,4096
2,0x25d258a5,0x42323b7a,0,4096
2,0x7b1187e8,0xc07b5604,0,4096
2,0x762ffb9b,0x3e60f9ba,128,4096
2,0x60e2da3c,0xc7c8e895,0,4096
2,0x01e82a91,0xbe001608,0,4096
2,0x904a4b84,0x3b172a13,0,4096
2,0x6ca6502f,0xcb8a8194,0,4096
2,0x2175558a,0xc8b393f6,0,4096
2,0x44949ca1,0x36a585f9,0,4096
2,0x6b1b3c3a,0xfc6eb202,0,4096
2,0xc60337ae,0x4e07ac2c,0,4096
2,0x9b4a6d9a,0xfb1ee0c9,0,4096
2,0x17f3fd89,0x6ac0d3c7,64,4096
2,0xdd72deed,0x325626f5,0,4096
2,0xcf1ab73e,0xf5c1cb1b,0,4096
2,0xe179662b,0xd95a7131,128,4096
2,0x8bc02cbf,0x96b6988e,0,4096
2,0xd1643496,0x73daee32,0,4096
2,0xdc4207e5,0xc23d3da2,0,4096
2,0x17491063,0x8e9b114a,0,4096
2,0xae136e12,0xe1a7842f,512,4096
2,0x8ab39c9e,0x2e49080f,0,4096
2,0xf960aef3,0x9f6436e2,0,4096
2,0xd07d7ca1,0xf7f13ec8,0,4096
2,0xeadaa986,0x9963c724,0,4096
2,0xfb0eb018,0xbffd91c2,0,4096
2,0xf11e971c,0xe5062cb2,0,4096
2,0x9c543e12,0xcaaa1f83,0,4096
2,0xe71f1582,0x7505593e,0,4096
2,0x4fd806ca,0xfbb981f3,0,4096
2,0xc81161d2,0x3cfe537f,0,4096
2,0x6f574fdf,0xba8b9dd4,-128,4096
2,0xef10a3e8,0xdddf2e2d,0,4096
2,0x0e522db6,0x7b48d360,128,4096
2,0x9434cd52,0xfe659b1b,0,4096
2,0xa1062454,0xb7048add,0,4096
2,0x4244efe1,0xe0ab48f8,64,4096
2,0xd17545d8,0x2a2ae4b0,0,4096
2,0x79260d83,0x07337211,0,4096
2,0x9bc574c8,0x96829ebe,0,4096
2,0x56606dfd,0x972282a8,0,4096
2,0x0a1a8128,0x85529997,0,4096
2,0x079cd9fd,0x4c2eea41,0,4096
2,0x4777b247,0xde79ec60,0,4096
2,0x5bc8a9f6,0x16d0cabf,0,4096
2,0x3a2f6a5c,0x3cedc094,0,4096
2,0xe1a6dc62,0x840988db,0,4096
2,0x682c6c46,0x67b008fb,0,4096
2,0x837d78af,0x2a9a76f0,-64,4096
2,0x169e484a,0xf791ca54,64,4096
2,0x7eda2d09,0x7bd0fcf5,-128,4096
2,0xca57e226,0x5330f19d,0,4096
2,0x4dea175a,0xcb9ecff1,0,4096
2,0xad866f4b,0x6e71dfff,0,4096
2,0xd85cfe81,0x24698f48,0,4096
2,0xdfe740d4,0xa9f175c3,0,4096
2,0xfbbe9538,0x65f1a339,0,4096
2,0x1816662b,0xa99657bc,0,4096
2,0xbdec30b1,0x94b40260,0,4096
2,0x645a15ef,0x659cdce0,-128,4096
2,0xca38dedd,0xcc6a9f58,0,4096
2,0x0f48b338,0x61a7f96e,0,4096
2,0xe952d690,0x43ca3990,0,4096
2,0x89ed6013,0x25954186,0,4096
2,0x987837e3,0x9d240356,0,4096
2,0x78525aa9,0xb8261414,0,4096
2,0xb7a67b97,0xc453a6c9,0,4096
2,0x96207b88,0x73492068,0,4096
2,0x60aa38a9,0xe94b0d28,64,4096
2,0x9d6597f3,0x160f94e2,0,4096
2,0x642a119b,0x174b4d9e,0,4096
2,0xca3ceea9,0x61fb343c,0,4096
2,0x69af63bb,0x61540b15,0,4096
2,0x4103e941,0x27631157,64,4096
2,0xd10208ff,0xc83c513a,0,4096
2,0xeca2c9d3,0xf039214d,0,4096
2,0x4aeca34e,0xe3c357a4,0,4096
2,0x73f1d16d,0xbc66f95b,0,4096
2,0x41f2faff,0xa0c32e71,0,4096
2,0x4ab9542a,0xf46ea78d,0,4096
2,0x52622a90,0xe067ba9f,0,4096
2,0x4cc107a4,0x81044809,0,4096
2,0xdeaa1655,0x8d2d2742,0,4096
2,0x5bdc8aa3,0xd86ff5e4,64,4096
2,0xb793a457,0xc7599f4e,0,4096
2,0x9a4d4286,0x7611bb25,0,4096
2,0xdda03ba5,0xda2651d4,0,4096
2,0xb52b1b27,0x3e5e3c37,0,4096
2,0xa5fa6e36,0x5df6afa6,256,4096
2,0x44851ae7,0xc64eea3b,0,4096
2,0x162a72ef,0x47bf3aec,0,4096
2,0xcfc03d71,0x947cd7ec,-128,4096
2,0x0aac59d4,0x6a4d56a7,0,4096
2,0x22a24ffc,0x29ed1b5d,0,4096
2,0xa5990faa,0xf0801993,0,4096
2,0x48c4e36a,0x417897d0,0,4096
2,0xf2a0ca1f,0x34f74249,0,4096
2,0x463357a8,0x3395e931,0,4096
2,0x1bb5a179,0xa606836e,0,4096
2,0x018d97fa,0xa15b7714,0,4096
2,0x4e093fb0,0x0da0de84,0,4096
2,0xc84d5e59,0xd1a9e913,0,4096
2,0xd67e2cf5,0xf8778edb,0,4096
2,0x84c78bcc,0x1b65ed49,0,4096
2,0x720f3db7,0xf78bdadd,-64,4096
2,0xd3f7ed69,0x9f4ca9e6,0,4096
2,0x69667f80,0xb341de0e,0,4096
2,0x0926eaad,0x90f2db1e,0,4096
2,0x5f819ccb,0xdf1e2c7e,-256,4096
2,0x05adf24f,0xb45265ae,-128,4096
2,0x00e5dc78,0x46ff7bd6,0,4096
2,0xf9d459f1,0x2106ab46,0,4096
2,0x94b84a6c,0xaea41525,0,4096
2,0x323bd3a1,0xcc461e89,0,4096
2,0xe791d2b0,0xd49eb822,0,4096
2,0xcd201862,0x76f0ba91,0,4096
2,0xae117945,0x3e06d42a,64,4096
2,0x265d42c6,0xd97ae85a,0,4096
2,0x8600c615,0xe993cb78,-64,4096
2,0x0256006f,0x432bb879,0,4096
2,0xc4067ec0,0x4200f512,0,4096
2,0x2e79dcf3,0xd9c02164,0,4096
2,0x3f585a10,0x455c6948,0,4096
2,0x87427fbc,0x4fb774bb,0,4096
2,0xcfffbedc,0x25f39f84,0,4096
2,0xa734e7e0,0x716eaf96,0,4096
2,0xd79e7e2d,0xb7a22f42,-64,4096
2,0x03b9dea2,0x8f333c74,0,4096
2,0x92d5147f,0x7679b88b,0,4096
2,0x31af260b,0x4e7fc6f7,0,4096
2,0x60d857a0,0x69ccff9c,0,4096
2,0xbcc06fef,0x09c90552,0,4096
2,0xc1b14aef,0x3a7ce49b,0,4096
2,0x613e446d,0xa85bdd61,-64,4096
2,0xa0ed8525,0x151836f8,-256,4096
2,0x00c0ba55,0x219a7eee,0,4096
2,0x0a0a896f,0xc9d62403,0,4096
2,0x3e61eadb,0x59687683,-64,4096
2,0x522f826f,0x26d1e9dd,128,4096
2,0x6de69aff,0xd4f61abb,128,4096
2,0xe707d614,0x6a98fb9f,0,4096
2,0x9ee0abb3,0x0c60f614,0,4096
2,0x3ae9749b,0x2a828540,0,4096
2,0x3530edad,0x78e19b5f,0,4096
2,0xdd352a87,0x877a755b,-64,4096
2,0x85ce93f1,0x59b6f697,0,4096
2,0xe5045f59,0x0997e392,0,4096
2,0xf6d5276a,0x561e2d94,0,4096
2,0xdb86f006,0xf283e8ea,0,4096
2,0x2d8742e0,0x0c6814ea,0,4096
2,0x40ddb27d,0x0bd83ac1,0,4096
2,0x08d1b8b2,0xd19aac5e,0,4096
2,0x2451974b,0x7f971e87,0,4096
2,0xf9998064,0x627500af,0,4096
2,0x7597eadd,0x34da35d1,-128,4096
2,0xd84dba47,0x04cac78d,0,4096
2,0x63523444,0xcf9d3933,0,4096
2,0xa6fa1295,0xbae1bdc9,0,4096
2,0x1cf0e252,0x6646da45,0,4096
2,0x0cd26dde,0xea913d51,0,4096
2,0x558eb5ff,0x12c4852d,0,4096
2,0xf3d1ad52,0x9788e416,0,4096
2,0x4116ab1f,0xf6bdb599,0,4096
2,0x93d54ccc,0x386642a8,0,4096
2,0x49c21bb8,0x8d6369b9,0,4096
2,0x265e6bab,0x0d615ddc,0,4096
2,0xd9009dc4,0x0c356459,-128,4096
2,0x0fc83ad0,0x8806e8d1,0,4096
2,0x51327fac,0x634720bc,0,4096
2,0x2b77ab91,0x2b7ae30f,0,4096
2,0x49358f85,0xa8a3a051,0,4096
2,0x7929d2c5,0xbd311057,0,4096
2,0x0034943f,0xba61bd90,0,4096
2,0xc6b5ccce,0x26fe9b4a,0,4096
2,0xb41773c2,0x6cc8c3bc,0,4096
2,0x445e8ccb,0xbe6ae53b,0,4096
2,0x11573bcb,0xdad82436,0,4096
2,0xbd0baa3d,0x463bd3a8,64,4096
2,0x24e2a156,0x332a2c79,0,4096
2,0x2ee5d8a1,0xd44d9498,-128,4096
2,0x1bada751,0x6ad278a2,0,4096
2,0xd99b0770,0x62474823,0,4096
2,0x15f21aa1,0x21be1cfd,256,4096
2,0xe78bd199,0x1e4031ea,0,4096
2,0x7ba687b5,0xeb97e4ce,0,4096
2,0x88e9dc24,0xc0fab3f1,0,4096
2,0x1a2c2ad3,0xf317e855,0,4096
2,0x8da3783a,0x19cdcd3d,0,4096
2,0x470754ef,0xfa339605,0,4096
2,0x5c9ab2f4,0xf4fa4878,0,4096
2,0x721b4505,0xbd8de3ef,0,4096
2,0xc05870d5,0x77613f73,0,4096
2,0x458f311d,0xa0455f83,256,4096
2,0xaee92b8a,0x99fe48d8,-128,4096
2,0x9a50b07d,0x0655fb74,0,4096
2,0x579ce3f2,0xd468b93f,0,4096
2,0xd616fc58,0x94207cb1,0,4096
2,0x2d8bb3bc,0x87666f2e,0,4096
2,0xe521dd99,0xa010ccd6,-64,4096
2,0xda73728b,0xbb2e8433,-128,4096
2,0xfb768e80,0xc4481252,0,4096
2,0x05acfb73,0xc9ed2a3e,0,4096
2,0x6ee601a9,0x192f9e62,0,4096
2,0xa4d736c5,0x669a65df,0,4096
2,0xfce81f26,0x733d923a,192,4096
2,0x42bc3171,0x147ddea4,0,4096
2,0x838dbeb0,0xaf6ea117,0,4096
2,0x6848a441,0x7362b368,0,4096
2,0x84721672,0x83e9b977,0,4096
2,0x2ef099d6,0x4cf0628a,0,4096
2,0xdb89f799,0x1d5e7088,0,4096
2,0x14d05a25,0x0e21eaca,0,4096
2,0xcdb629af,0xc59f527a,0,4096
2,0x92824182,0x0e506b3b,0,4096
2,0x847a992d,0xb182c776,0,4096
2,0x87b7c53b,0x4a249578,0,4096
2,0xde660d8a,0xc866f1ea,0,4096
2,0xfd358940,0x3167f21a,0,4096
2,0x3af432c1,0xe26020c0,0,4096
2,0xf74e40ea,0xcc21a586,0,4096
2,0xc9396b67,0x22cb0c8f,0,4096
2,0x6a8de521,0xe80243ff,0,4096
2,0xf065f4bd,0xe96765df,0,4096
2,0x887c5b94,0x9da4f006,0,4096
2,0xebe59873,0x6d135bfe,0,4096
2,0x816f817a,0xa448dbea,0,4096
2,0x58b50bdb,0x891c8a1b,128,4096
2,0xd2ce557b,0xa903b79b,0,4096
2,0x4fafa687,0x62561ed6,-64,4096
2,0xe971f712,0xd97ee538,0,4096
2,0x34d91c03,0x7d88b6f2,0,4096
2,0x5fea89c4,0x01fe466c,0,4096
2,0x03fc7423,0x503ae8a7,0,4096
2,0xf351dc0b,0x48f630cf,0,4096
2,0xc0c1f195,0x1153ec22,0,4096
2,0xf3f573f4,0x6e0a48e8,0,4096
2,0x3bcacbdb,0x2d7af82a,-128,4096
2,0xecba8c90,0x03252922,0,4096
2,0x1d472f01,0xe1199271,0,4096
2,0x059d1b47,0x2262b283,0,4096
2,0x03ee7546,0xf3548a64,0,4096
2,0x7f50b7cc,0xa3fcf2a2,0,4096
2,0x15bd46df,0xbaa44b5f,64,4096
2,0xac27692f,0xe05d5815,0,4096
2,0x565de193,0xadd2da5f,0,4096
2,0xf89aea3c,0x231caf83,0,4096
2,0x77380e7c,0x76c23820,128,4096
2,0x2b32a6e9,0x7d5763f6,-64,4096
2,0xfbd62bf8,0x6b71561a,0,4096
2,0x4d55ccbd,0xd3658512,0,4096
2,0x183aeef4,0x54c07e4c,-192,4096
2,0x82d35a48,0xd4e5adaf,0,4096
2,0xee78b9f7,0xd2c6870a,0,4096
2,0x6738c07f,0x98405559,0,4096
2,0xc4bde651,0xc90f7097,-64,4096
2,0xa19ea5b0,0x4ad01bcc,0,4096
2,0x833241a7,0xcde74e23,0,4096
2,0x8c1d310f,0x51dacb13,0,4096
2,0x20037c3a,0xb0b92d38,0,4096
2,0x84705303,0x345b6822,0,4096
2,0xb3c26e4f,0x08f54e25,128,4096
2,0xc5a92a30,0xee790089,0,4096
2,0xf7f1ed58,0x2df8ffc2,0,4096
2,0x23fc0980,0x16982e91,0,4096
2,0x2caa9f09,0xc6de37f3,-128,4096
2,0x3012a887,0xea399604,384,4096
2,0xc4818a59,0xcb04cf38,0,4096
2,0xf256f69c,0xc0692864,0,4096
2,0x9073cc09,0x26fc49d8,0,4096
2,0xa5200d6f,0xe99cbcb8,0,4096
2,0x2266e8bf,0x96de15b8,0,4096
2,0x021ed77f,0xa6d48edb,0,4096
2,0x55a11896,0x1abb5f1f,0,4096
2,0xfa5e17c4,0x81855b8b,0,4096
2,0x1caf44be,0xc2fbe654,0,4096
2,0x5cd7d5b2,0x0852c0e3,0,4096
2,0xe29027f7,0x7c916ed3,0,4096
2,0xa5ca37a1,0x3db6e811,0,4096
2,0x6ec00f88,0x429c5fc9,0,4096
2,0x64091a9e,0x73dd61a0,0,4096
2,0x28fe2c45,0x2a53c544,0,4096
2,0xea8e49c9,0xb5a9f06a,0,4096
2,0xb6e823ca,0xcff0133c,0,4096
2,0xe318b3a6,0xa151c63c,0,4096
2,0x71ee08ec,0x1f49675a,128,4096
2,0xec0672bd,0x712eaca0,0,4096
2,0x6b83c4e3,0xeec675ee,0,4096
2,0xbf961fa4,0x3e41b78d,0,4096
2,0x3447132c,0x4af227cd,0,4096
2,0x00463e3b,0x8c998585,0,4096
2,0x99c5625a,0x11f113ac,-128,4096
2,0x237c684b,0x54e169d6,0,4096
2,0x073dd9ac,0xbbf44516,0,4096
2,0xf499f32e,0xfad27f3f,0,4096
2,0x4d782f21,0x61f3aae8,0,4096
2,0xac9e2209,0x11e619c9,0,4096
2,0xa9f36596,0x19266777,-64,4096
2,0x9cff3e97,0x435381fd,0,4096
2,0x13ffb1e5,0x40a91ccf,0,4096
2,0xc41e473e,0x4190c650,0,4096
2,0x8bbdb038,0xfe018ba6,0,4096
2,0x5ccb831d,0x35f7b9c6,0,4096
2,0xf0c7cd7f,0xb8628758,0,4096
2,0xca03624f,0xabc510fe,0,4096
2,0x734c50d9,0x1bed2bf9,0,4096
2,0x9ee136aa,0x6bd9138b,0,4096
2,0x5923fa6a,0x355862ca,0,4096
2,0xbdeca911,0xa4c96a80,0,4096
2,0x39aac042,0x5ff72faa,0,4096
2,0xc308d780,0x2b62565a,0,4096
2,0x6a846fd4,0x66c754f8,0,4096
2,0x23cf370a,0x848e8776,0,4096
2,0xc80c6e01,0x2dd508a9,256,4096
2,0x5faa18f0,0xbaf3e9de,0,4096
2,0x8dc38ca3,0xb05e0110,0,4096
2,0x30e602bf,0xf11f2afb,0,4096
2,0xbc00585e,0xccc5d093,0,4096
2,0xd5e74a1a,0x2c23f2ff,0,4096
2,0x68aa4b4c,0xf2bcf7df,0,4096
2,0x29d0c591,0x0ea71c73,0,4096
2,0x7ac02dc5,0x336df65a,0,4096
2,0xbd4d34e4,0x82c4e900,0,4096
2,0x5b853340,0xbafd169e,0,4096
2,0x605dd924,0x35195b00,0,4096
2,0x974e9a01,0x35902cbd,128,4096
2,0x665daa6d,0x7810cbe9,0,4096
2,0x8dd39136,0xd6e33f0f,0,4096
2,0x21637968,0xa0edb964,0,4096
2,0x12818f4a,0x0d9ee84a,-64,4096
2,0x11afdb87,0x0ae8a87c,0,4096
2,0x97edb6bb,0xe17ffabf,0,4096
2,0xf1f8be27,0x06288bc1,0,4096
2,0xd987e3a2,0xc96e239e,0,4096
2,0x27f05c43,0x7c3118ae,0,4096
2,0x4d9478ed,0x0f52aa12,-64,4096
2,0xe512d745,0x48830834,0,4096
2,0x8d27b141,0xbd5da157,0,4096
2,0xb1647048,0x8a9fcc5d,0,4096
2,0x3057d8b8,0x058153f7,64,4096
2,0x95dce0ce,0xbbd8382c,0,4096
2,0x6bf5d200,0xf639458e,0,4096
2,0xaaa4ce64,0x14e3f014,0,4096
2,0x15a2658a,0x36c747eb,-256,4096
2,0xa3b2c272,0xeb2832e9,0,4096
2,0x27c08b5c,0x47a15990,0,4096
2,0x2dfe352c,0x7164dc4a,0,4096
2,0xcc0f3836,0xb278d2f9,64,4096
2,0xd602905c,0x316d20b8,0,4096
2,0xb2ce5676,0x0bd038d3,64,4096
2,0x7ec9e17d,0xa0b41dd5,64,4096
2,0x6428b4fa,0x57a0adc7,-128,4096
2,0xda2035f2,0xe271c871,0,4096
2,0x381742b7,0x34a6c6f2,0,4096
2,0x2c9a32a3,0x1bdab6bf,0,4096
2,0x999fe47e,0xa66773e4,-512,4096
2,0xa8453b55,0x71d04e9b,0,4096
2,0x582265a1,0x3eb8ac77,0,4096
2,0x393b24e8,0x0286c9a3,0,4096
2,0xcf87f9e2,0xad014187,0,4096
2,0x5ea3801d,0x3b61d4f3,0,4096
2,0xe045d618,0x5fe2ea05,0,4096
2,0x47145af4,0xb67f9532,0,4096
2,0xc7ccff68,0x3c392b6c,0,4096
2,0x9200e2aa,0x10996b23,0,4096
2,0x5dde6027,0xb4439976,0,4096
2,0xe642a97f,0xe4699e5c,0,4096
2,0xdd0a0f55,0x4f69fa79,0,4096
2,0x3629b9f1,0xaea04546,0,4096
2,0x6336f0ea,0xe46a182c,0,4096
2,0xf8c6a765,0x807239aa,0,4096
2,0x275903ce,0x38948bc8,0,4096
2,0xffdfc68d,0xcac23f93,0,4096
2,0xaaa60967,0x86a70937,0,4096
2,0x7dfbcda4,0xe8bb0a5f,0,4096
2,0x43f5e8d1,0xcb4da88a,0,4096
2,0xc5ea51af,0xa63c3e87,0,4096
2,0x313146d6,0x292d8a3a,128,4096
2,0x494aee7d,0xdac69505,64,4096
2,0x36338006,0x00ecd761,0,4096
2,0xe3f0b7a1,0xcc436df4,0,4096
2,0x5b166fa3,0x93d591d8,0,4096
2,0x4e39bc3d,0xd56eac68,0,4096
2,0x6f6c72ae,0x71fc2271,0,4096
2,0xa1e2d21c,0xc2ac1e6a,0,4096
2,0xda00490c,0xb42b6e9d,0,4096
2,0xd3e5a142,0xd2602d69,0,4096
2,0xd2d101fe,0xcee23335,0,4096
2,0xda834826,0x93f2fcff,0,4096
2,0x5ab455ee,0x6769aae7,0,4096
2,0x241a99c6,0x5c5cdd22,0,4096
2,0x72b46fa5,0xae1cc5d3,0,4096
2,0x9da98c7c,0x477ee10f,0,4096
2,0x238713fb,0x6f08ca99,0,4096
2,0x58084dbc,0xee4f5c3a,128,4096
2,0x0cf87c23,0x3571f45e,0,4096
2,0xe1ad61e8,0xcb87f314,0,4096
2,0xe1ed621f,0x7adc659d,0,4096
2,0x85bc13e5,0xc6e28e5a,0,4096
2,0x2d11e0cd,0xf03ce9dd,0,4096
2,0x4b6206cf,0x1fc88317,64,4096
2,0x56f1212d,0xf82e4b8a,128,4096
2,0x71ec18e0,0xb6bd2648,0,4096
2,0x3a56dd25,0xb1edbdd8,0,4096
2,0x013ec47a,0x7294c90e,0,4096
2,0xfaf84dfa,0x6a724ad6,0,4096
2,0x99b20199,0x1366f06a,0,4096
2,0xf04af987,0x89273fe4,0,4096
2,0x950b5e90,0xb8b60ead,0,4096
2,0xdb77a0d4,0x0b5e1f42,0,4096
2,0xcc628e2d,0xbda83770,-64,4096
2,0x7e629275,0x3d8b258a,0,4096
2,0x61522ebd,0xa8bb19de,0,4096
2,0x5e0fcc29,0xb007865e,0,4096
2,0x9b581df2,0xe0a276bd,0,4096
2,0xdd1090cd,0x1ae77ac4,0,4096
2,0x19f7d52b,0xba0c7910,0,4096
2,0xede67fdd,0x2bc8937a,0,4096
2,0x318d4268,0xa994cba0,0,4096
2,0xab6d3547,0xf96dc15b,-128,4096
2,0xdad1f32f,0xb15bf3aa,0,4096
2,0x27ca2d5c,0x1c773cde,0,4096
2,0x0a46c8d8,0xac002a9a,0,4096
2,0xbf54f4ba,0x538b5fe0,0,4096
2,0x96d08928,0xd977003d,0,4096
2,0x6c543f40,0x6236cdaa,0,4096
2,0x7fa42f61,0xd06bd51b,0,4096
2,0x033034be,0xac5347c4,0,4096
2,0x2cb5e227,0x54b10e49,0,4096
2,0x90893fd7,0xe731f347,0,4096
2,0x858c2f74,0x643793a8,0,4096
2,0x9bd696ba,0x0260698f,0,4096
2,0x7d4c160b,0xa50c3be7,0,4096
2,0x62e41fbd,0xeb2c065d,0,4096
2,0x03c3b153,0xba00d7d0,64,4096
2,0x3d26555e,0x701fb69a,0,4096
2,0x454f324b,0xb1fd456c,0,4096
2,0x303a2481,0xadc13623,-64,4096
2,0x12c36b4a,0xd511469a,0,4096
2,0xeba29e27,0x8ae48424,0,4096
2,0x68c7a281,0x76cfd294,0,4096
2,0x237e7f3e,0x2303404b,0,4096
2,0x30a0a43a,0xd837ebb1,128,4096
2,0x01351f6a,0xd8ab69c9,64,4096
2,0xa1374383,0xd5692c2a,0,4096
2,0x0f7a74eb,0x018fee22,-256,4096
2,0x1554a6fb,0x33e06dc9,0,4096
2,0x9f09b2e7,0x3ac69e6a,0,4096
2,0x515e8111,0x9fed7abf,0,4096
2,0xa58c0f92,0xd49847ea,0,4096
2,0x56ca5866,0x0229305d,0,4096
2,0x094624b1,0x3e82133a,0,4096
2,0xdd6cecfe,0xc00729ca,512,4096
2,0xf826cd1e,0xa56fd4c0,0,4096
2,0x53b4006f,0xe6fb51e8,0,4096
2,0x39e66aab,0x409113e1,-64,4096
2,0xafe976cd,0x7ce7ea66,0,4096
2,0xf913c2af,0xd429c784,0,4096
2,0xdd6cd8a3,0x730a6655,0,4096
2,0xe5850880,0xf12f6c2e,0,4096
2,0x7e110e82,0xc4fda1d0,0,4096
2,0xca80d8d2,0xb7770386,0,4096
2,0xf23cef39,0x96f39976,0,4096
2,0xa0a22064,0xb857ea78,0,4096
2,0x82737aac,0x5bcc3cae,0,4096
2,0xfed1b18f,0x134e8d46,0,4096
2,0x9875d24a,0x847e395b,128,4096
2,0x3d7e7e6f,0xc6e034dd,0,4096
2,0x7224ba82,0x19e9ef32,0,4096
2,0x93942d19,0xa7ea1203,0,4096
2,0xeec7bcb4,0xaaa93be6,0,4096
2,0x91ddc055,0x52d238f7,0,4096
2,0x66af6dca,0x482cdfb1,0,4096
2,0xf4013735,0xf9758ae7,0,4096
2,0x22927faa,0x589554fe,0,4096
2,0x6f924aab,0xbea7b19f,0,4096
2,0xfbf6d1e4,0xf809a684,0,4096
2,0x89fb5a1a,0x257d3246,0,4096
2,0x56a6bbf1,0x50707ebc,-128,4096
2,0x2ecce434,0xb5c7caa0,0,4096
2,0x6a601747,0xb8961b5f,0,4096
2,0x659f33d2,0x9e830ab8,0,4096
2,0x997dca34,0xc6914154,-64,4096
2,0x0bf3b689,0x180949b1,0,4096
2,0xc32cff93,0x64b6970f,0,4096
2,0xe567a341,0x824b1a28,-64,4096
2,0x4c8f44e3,0x3aa8969e,0,4096
2,0x2b6584ea,0x89b5e81f,0,4096
2,0x153d71aa,0x01ec9d25,0,4096
2,0x336e1377,0xde967743,0,4096
2,0x0739b0f8,0xadec9efd,0,4096
2,0xbac964a5,0xab5d84f4,-64,4096
2,0x0e0b42c9,0x988c0218,0,4096
2,0xc3a9d694,0xee5000b7,0,4096
2,0xd82c1922,0x05e40a87,0,4096
2,0xa781e5c7,0x2a6316b2,64,4096
2,0xd64478ae,0x8d5ba5d5,0,4096
2,0x23902547,0x48dfc2fc,0,4096
2,0xbe928a02,0x4ccb8de0,0,4096
2,0xc6cf4254,0x2908f8c5,0,4096
2,0x75185d06,0xecfba3d1,0,4096
2,0xab38ee4c,0x6a3e3589,0,4096
2,0xd0e815c8,0x4ffa0300,0,4096
2,0xddcb5120,0xec713aac,0,4096
2,0xf3ce0f43,0x38e8de4c,0,4096
2,0xa061077f,0x9bc43135,0,4096
2,0x19e8d89e,0xb9cf1348,0,4096
2,0x64cfcb43,0x4fae0282,0,4096
2,0xc9bb4a72,0x6fbc97cc,0,4096
2,0xe58a8dfe,0x84938e82,128,4096
2,0xe0469739,0xc18b5897,0,4096
2,0xe8352c02,0x259653dc,0,4096
2,0x6e84b983,0x4b3ab283,64,4096
2,0x5146a227,0x605e99fb,0,4096
2,0x81ecb081,0x375798bc,0,4096
2,0xbd4d196b,0x8fe040cf,0,4096
2,0x13dca9a1,0x65e81dab,0,4096
2,0x2a9a2504,0xb0752355,128,4096
2,0x53d7405f,0x09b75dc2,0,4096
2,0x8fa7aa11,0x76230cbb,0,4096
2,0x6f6a377e,0x8eabf40c,0,4096
2,0x8938f10c,0xbcaf0535,0,4096
2,0x313340d0,0xaf1e616d,0,4096
2,0xa45a9877,0xb27ddd08,0,4096
2,0x03c99a66,0xaa7260dd,0,4096
2,0x74b0fd7f,0xba8921db,0,4096
2,0xaff51941,0x9720c482,0,4096
2,0x8fda588c,0xeb9de893,0,4096
2,0xf36d0f68,0x0ae785d7,0,4096
2,0x1db917b5,0x8a39c79a,0,4096
